"39.34.3. греческие закуски",009814,"ОЛИВКИ \"ГРЕКО\" (71-90) ФАРШИРОВАННЫЕ ЧЕСНОКОМ МАРИН.(1,8 кг С/В)",кг,2200732,,
"39.34.3. греческие закуски",009817,"АССОРТИ ПЕРЦЕВ \"ГРЕКО\"  ФАРШИРОВАННЫЕ СЫРОМ (КР.ЖЕЛ.ЗЕЛ.) (1,8 кг С/В)",кг,2200734,,
"39.34.3. греческие закуски",009818,"ПЕРЕЦ ЧЕРРИ \"ГРЕКО\"  КРАСНЫЙ С СЫРОМ ФЕТА 100% В МАСЛЕ (1,8 кг С/В)",кг,2200735,,
"39.34.3. греческие закуски",009819,"ПЕРЕЦ ДЖАЛАПЕНО КРАСНЫЙ \"ГРЕКО\" ФАРШИР. СЫРОМ ФЕТА 100% В МАСЛЕ (1,8 кг С/В)",кг,2200736,,
"39.34.3. греческие закуски",009820,"ПАТИССОНЫ \"ГРЕКО\" ЖЕЛТ. ФАРШИР. СЫРОМ ФЕТА 100% В МАСЛЕ (1,8 кг С/В)",кг,2200737,,
"39.34.3. греческие закуски",009821,"ОЛИВКИ \"ГРЕКО\" С СЫРОМ В МАСЛЕ (1,8 кг С/В)",кг,2200738,,
"39.34.3. греческие закуски",009822,"ПЕРЕЦ ТОМАТО  \"ГРЕКО\"  КРАСНЫЙ С СЫРОМ В МАСЛЕ (1,8 кг С/В)",кг,2200739,,
"39.34.3. греческие закуски",014405,"ПЕРЕЦ ДЖАЛАПЕНО ОРАНЖЕВЫЙ \"ГРЕКО\" ФАРШИР. СЫРОМ ФЕТА 100% В МАСЛЕ (1,8 кг С/В)",кг,2201301,,
"39.34.3. греческие закуски",014407,"ПЕРЕЦ ЧИЛИ \"ГРЕКО\"  КРАСНЫЙ В МАРИНАДЕ (1,5 кг С/В)",кг,2201302,,
"39.34.3. греческие закуски",019006,"ОЛИВКИ \"БЛОНДИН ХАЛКИДИКИ\" (71-90)  С/К МАРИНАД (1,8кг С/В)",кг,2201852,,
"39.34.3. греческие закуски",034989,"ОЛИВКИ \"ГРЕКО\" С ВЯЛЕНЫМИ ТОМАТАМИ В МАРИН. (1,8 кг С/В)",кг,2203973,,
"39.34.3. греческие закуски",034990,"КАПЕРСЫ \"ГРЕКО\"  БУТОНЫ В МАРИНАДЕ (1,7 кг С/В)",кг,2203974,,
"39.34.3. греческие закуски",042323,"САЛАТ ОЛИВКОВЫЙ \"ГРЕКО\"  КОКТЕЛЬ В МАРИНАДЕ (1,8 кг С/В)",кг,2204983,,
"39.34.3. греческие закуски",045825,"САЛАТ ОЛИВКОВЫЙ \"ГРЕКО\"  КЛАССИЧЕСКИЙ В МАРИНАДЕ (1,8 кг С/В)",кг,2205524,,
"39.34.3. греческие закуски",059732,"САЛАТ ОЛИВКОВЫЙ \"ГРЕКО\"  АССОРТИ В МАРИНАДЕ (1,8 кг С/В)",кг,2206807,,
"39.34.3. греческие закуски",064585,"ОЛИВКИ \"ТРУБЕС ХАЛКИДИКИ\" (111-120)  ВЯЛЕН. В МАСЛЕ (1,8кг С/В)",кг,2207237,,
"39.34.3. греческие закуски",065066,"ОЛИВКИ \"МАНСАНИЯ\"  Б/К  СО ВКУС. АНЧОУСА",кг,2207266,,
"39.34.3. греческие закуски",065067,"ОЛИВКИ \"ОЛИМП\" МИКОНСКИЕ С СОУСОМ ИЗ ПЕРЦА И ЧЕСНОКА",кг,2207267,,
"39.34.3. греческие закуски",065068,"ОЛИВКИ \"ОЛИМП\" ИОНИЧЕСКИЕ С АРОМАТ. АПЕЛЬС. И ДИКИХ ТРАВ",кг,2207268,,
"39.34.3. греческие закуски",065069,"ОЛИВКИ \"ОЛИМП\" ЭГЕЙСКИЕ С АРОМАТ. ЛИМОНА И ДИКИХ ТРАВ",кг,2207269,,
"39.34.4. товары для суши",004620,"КАПУСТА МОРСКАЯ СУШ. В ЛИСТАХ ДЛЯ ПРИГОТОВЛЕНИЯ РОЛЛОВ 10лист.",шт,0883298616289,1,
"39.34.4. товары для суши",004621,"КАПУСТА МОРСКАЯ СУШ. В ЛИСТАХ ДЛЯ ПРИГОТОВЛЕНИЯ СУШИ 10лист.",шт,8801047614395,1,
"39.34.4. товары для суши",011519,"КАПУСТА МОРСКАЯ ПЛАСТИНКИ \"СИБУКИ\" КОРЕЙСКОЕ БАРБЕКЮ 3,3 ГР",шт,0883298621894,1,
"39.34.4. товары для суши",011671,"МОРСКАЯ КАП. СУШ. 5ГР. СТАНДАРТ \"СУБУКИ\"",кг,0883298621887,,
"39.34.4. товары для суши",011675,"САЛАТ МОРСКАЯ КАПУСТА С ОВОЩАМИ 280ГР. \"КЛАССИЧЕСКИЙ\"",кг,4630009984320,,
"39.34.4. товары для суши",034650,"МОРСКАЯ КАПУСТА ДЛЯ СУШИ \"MAYUMI\"  10л 28гр",шт,4640008770770,1,
"39.34.4. товары для суши",035779,"ПАЛОЧКИ БАМБ. \"MAYUMI\" (8шт/уп) выв",шт,4640008770411,1,
"39.34.4. товары для суши",035780,"МАТРАСИК БАМБ. \"MAYUMI\" выв",шт,4640008770404,1,
"39.34.4. товары для суши",048486,"РИС \"MAYUMI\" ДЛЯ СУШИ 400гр. кор.",кг,4640008772095,,
"39.34.4. товары для суши",048487,"РИС \"MAYUMI\" ФУШИГОН ДЛЯ СУШИ 400гр. кор.",кг,4640008772163,,
"39.34.4. товары для суши",048488,"КУНЖУТ \"MAYUMI\" НАБОР БЕЛЫЙ И ЧЕРНЫЙ 60гр. кор.",кг,4640008772231,,
"39.34.4. товары для суши",048489,"УКСУС \"MAYUMI\"  РИСОВЫЙ 3%  150мл. ст/бут.",кг,4640008770398,,
"39.34.4. товары для суши",048490,"НАБОР \"MAYUMI\" СОУС СОЕВЫЙ ДЛЯ СУШИ 5шт. х 8 мл. (рыбка)",кг,4640008770510,,
"39.34.4. товары для суши",065055,"КАПУСТА МОРСКАЯ ПЛАСТИНКИ \"СИБУКИ\" РОЛЛЫ 24г",шт,6946562500883,1,
"39.35.1. штучка",006967,"СИРОП САХАРНЫЙ \"ПАРФЕ ДЕКОР\" С АРОМАТОМ АПЕЛЬСИНА 10мл",шт,4606134013747,1,
"39.35.1. штучка",006971,"СМЕСЬ ДЛЯ КЕКСА \"ПАРФЕ ДЕКОР\" ВАНИЛЬНАЯ 200мл (пакет)",шт,4606134019367,1,
"39.35.1. штучка",006975,"ВАНИЛИН КРИСТАЛЛИЧЕСКИЙ \"ПАРФЕ ДЕКОР\" 5 гр (пакет)",шт,4606134004639,1,
"39.35.1. штучка",006977,"ВАНИЛЬ В СТРУЧКАХ \"ПАРФЕ ДЕКОР\" 2гр (пакет)",шт,4606134016427,1,
"39.35.1. штучка",006978,"САХАР ВАНИЛЬНЫЙ ФАС. \"ПАРФЕ ДЕКОР\" 30гр (пакет)",шт,4606134010999,1,
"39.35.1. штучка",006979,"ГЛАЗУРЬ ШОКОЛАДНАЯ РАЗНОЦВЕТНАЯ \"ПАРФЕ ДЕКОР\" КАПЛИ 50гр (пакет)",шт,4606134013815,1,
"39.35.1. штучка",006982,"ГЛАЗУРЬ ШОКОЛАДНАЯ РАЗНОЦВЕТНАЯ \"ПАРФЕ ДЕКОР\" СТРУЖКА 50гр (пакет)",шт,4606134013808,1,
"39.35.1. штучка",006984,"ГЛАЗУРЬ ШОКОЛАДНАЯ РАЗНОЦВЕТНАЯ \"ПАРФЕ ДЕКОР\" 100гр (пакет)",шт,4606134010906,1,
"39.35.1. штучка",006985,"ГЛАЗУРЬ ШОКОЛАДНАЯ РАЗНОЦВЕТНАЯ \"ПАРФЕ ДЕКОР\" БЕЛАЯ 100гр (пакет)",шт,4606134014720,1,
"39.35.1. штучка",006987,"ДЕКОР КОНДИТЕРСКИЙ \"ПАРФЕ ДЕКОР\" ГЕЛЬ СО ВКУСОМ КЛУБНИКИ 125гр (ТУБА)",шт,4606134022114,1,
"39.35.1. штучка",006989,"ДЕКОР КОНДИТЕРСКИЙ \"ПАРФЕ ДЕКОР\" ГЕЛЬ СО ВКУСОМ ЯБЛОКА 125гр (ТУБА)",шт,4606134022145,1,
"39.35.1. штучка",006992,"ДЕКОР КОНДИТЕРСКИЙ \"ПАРФЕ ДЕКОР\" ГЕЛЬ НЕЙТРАЛЬНЫЙ 125гр (ТУБА)",шт,4606134022121,1,
"39.35.1. штучка",006997,"ЖЕЛАТИН ПИЩЕВОЙ ЛИСТОВОЙ \"ПАРФЕ ДЕКОР\" 12гр (пакет)",шт,4606134010913,1,
"39.35.1. штучка",007005,"ЖЕЛАТИН ПИЩЕВОЙ  \"ПАРФЕ ДЕКОР\" 30гр (пакет)",шт,4606134004653,1,
"39.35.1. штучка",007008,"СМЕСЬ ДЛЯ ХЛЕБОБУЛОЧНЫХ ИЗДЕЛИЙ \"ЗЕРНОВАЯ\" \"ПАРФЕ ДЕКОР\" 60гр (пакет)",шт,4606134020516,1,
"39.35.1. штучка",007010,"ПОЛУФАБРИКАТ ДЛЯ ХЛЕБ. И КОНД.ИЗДЕЛИЙ \"КАРАМЕЛЬ\" \"ПАРФЕ ДЕКОР\" 40гр (пакет)",шт,4606134020660,1,
"39.35.1. штучка",007013,"ФЛОМАСТЕРЫ С ПИЩЕВЫМИИ КРАСИТЕЛЯМИ \"ПАРФЕ ДЕКОР\" 5 шт",шт,4606134012726,1,
"39.35.1. штучка",007016,"СТРУЖКА КОКОСОВАЯ РАЗНОЦВЕТНАЯ \"ПАРФЕ ДЕКОР\" КРАНЧИ 30 гр",шт,4606134014713,1,
"39.35.1. штучка",007018,"СТРУЖКА КОКОСОВАЯ РАЗНОЦВЕТНАЯ \"ПАРФЕ ДЕКОР\" БЕЛАЯ  60 гр",шт,4606134010890,1,
"39.35.1. штучка",007021,"КОРИЦА ПАЛОЧКИ \"ПАРФЕ ДЕКОР\"  12гр",шт,4606134013761,1,
"39.35.1. штучка",007024,"КРАСИТЕЛИ ПИЩЕВЫЕ ПОРОШКОВЫЕ \"ПАРФЕ ДЕКОР\" УНИВЕРСАЛЬНЫЕ 30 гр",шт,4606134013754,1,
"39.35.1. штучка",007026,"КИСЛОТА ЛИМОННАЯ ПИЩЕВАЯ \"ПАРФЕ ДЕКОР\" 36 гр",шт,4606134004660,1,
"39.35.1. штучка",007028,"МАСТИКА САХАРНАЯ ВАНИЛЬНАЯ \"ПАРФЕ ДЕКОР\"  БЕЛОСНЕЖНАЯ 140 гр",шт,4606134022152,1,
"39.35.1. штучка",007029,"МАСТИКА САХАРНАЯ ВАНИЛЬНАЯ \"ПАРФЕ ДЕКОР\" ШОКОЛАДНАЯ  140 гр",шт,4606134022602,1,
"39.35.1. штучка",007031,"МАСТИКА САХАРНАЯ ВАНИЛЬНАЯ \"ПАРФЕ ДЕКОР\" 100 гр",шт,4606134014751,1,
"39.35.1. штучка",007035,"МАСТИКА САХАРНАЯ ОРЕХОВАЯ \"ПАРФЕ ДЕКОР\" 100 гр",шт,4606134016298,1,
"39.35.1. штучка",007048,"НАБОР КОНДИТЕРСКИЙ ДЛЯ ДЕКОРИРОВАНИЯ \"ПАРФЕ ДЕКОР\" С ФИГУРНОЙ ВЫРУБКОЙ 10 гр",шт,4606134022169,1,
"39.35.1. штучка",007052,"НАБОР КОНДИТЕРСКИЙ ДЛЯ ДЕКОРИРОВАНИЯ \"ПАРФЕ ДЕКОР\" ИЗ ТЕМНОЙ ГЛАЗУРИ  100 гр",шт,4606134022619,1,
"39.35.1. штучка",007053,"НАБОР КОНДИТЕРСКИЙ ДЛЯ ДЕКОРИРОВАНИЯ \"ПАРФЕ ДЕКОР\" ИЗ БЕЛОЙ ГЛАЗУРИ  100 гр",шт,4606134022954,1,
"39.35.1. штучка",007076,"КАРАНДАШИ ГЕЛЕВЫЕ ЦВЕТНЫЕ \"ПАРФЕ ДЕКОР\" КОНДИТЕРСКИЕ 64 гр",шт,4606134007135,1,
"39.35.1. штучка",007080,"НАБОР КОНДИТЕРСКИЙ \"ВАФЕЛЬНЫЕ УКРАШЕНИЯ\" \"ПАРФЕ ДЕКОР\" С ПОСЫПКАМИ 20 гр",шт,4606134013792,1,
"39.35.1. штучка",007083,"НАБОР КОНДИТЕРСКИЙ МАРЦИПАН ДЛЯ ЛЕПКИ \"ПАРФЕ ДЕКОР\" 165 гр",шт,4606134013402,1,
"39.35.1. штучка",007085,"НАБОР КОНДИТЕРСКИЙ МАРЦИПАН ДЛЯ ЛЕПКИ \"ПАРФЕ ДЕКОР\" ЛЯГУШОНОК  80 гр",шт,4606134022992,1,
"39.35.1. штучка",007089,"НАБОР КОНДИТЕРСКИЙ ДЛЯ ПРИГОТОВЛЕНИЯ КЕКСА \"ПАРФЕ ДЕКОР\" ВАНИЛЬНЫЙ 200 гр",шт,4606134016878,1,
"39.35.1. штучка",007093,"НАБОР КОНДИТЕРСКИЙ ДЛЯ ПРИГОТОВЛЕНИЯ КЕКСА \"ПАРФЕ ДЕКОР\" ЧЕРЕМУХОВЫЙ 200 гр",шт,4606134017066,1,
"39.35.1. штучка",007095,"НАЧИНКА СУХАЯ МАКОВАЯ \"ПАРФЕ ДЕКОР\" 120 гр",шт,4606134013457,1,
"39.35.1. штучка",007097,"НАЧИНКА СУХАЯ ОРЕХОВАЯ \"ПАРФЕ ДЕКОР\" 120 гр",шт,4606134013440,1,
"39.35.1. штучка",007099,"ПОСЫПКИ КОНДИТЕРСКИЕ ДЕКОРАТИВНЫЕ \"ПАРФЕ ДЕКОР\" 30 гр",шт,4606134004455,1,
"39.35.1. штучка",007101,"РАЗРЫХЛИТЕЛЬ ХЛЕБОПЕКАРНЫЙ \"ИГЛ\" \"ПАРФЕ ДЕКОР\" ДЛЯ НЕДРОЖЖЕВОГО ТЕСТА 48 гр",шт,4606134004615,1,
"39.35.1. штучка",007104,"САХАРНАЯ ПУДРА \"ПАРФЕ ДЕКОР\" 250 гр (пакет)",шт,4606134010883,1,
"39.35.1. штучка",007105,"САХАРНАЯ ПУДРА НЕТАЮЩАЯ  \"ПАРФЕ ДЕКОР\" 200 гр  (туба)",шт,4606134020820,1,
"39.35.1. штучка",007106,"САХАРНАЯ ПУДРА  КОРИЦА/ВАНИЛЬ \"ПАРФЕ ДЕКОР\" 250 гр (пакет)",шт,4606134013433,1,
"39.35.1. штучка",007108,"УЛУЧШИТЕЛЬ ХЛЕБОПЕКАРНЫЙ \"КНИПАН ТОТАЛ\" \"ПАРФЕ ДЕКОР\" 48 гр (пакет)",шт,4606134004622,1,
"39.35.1. штучка",008330,"МОЛОКО КОКОСОВОЕ 400 мл (ж/б)",шт,7311310035464,1,
"39.35.1. штучка",011033,"ОБЕД DE LUXE \"MAGGI\" КАРТ. С БЕКОН 42гр.",шт,4606272014507,1,
"39.35.1. штучка",011035,"ОБЕД DE LUXE \"MAGGI\" макарон. с соус. 51гр.",шт,4606272014460,1,
"39.35.1. штучка",011038,"ОБЕД DE LUXE \"MAGGI\" макарон. болоньез. 48гр.",шт,4606272014484,1,
"39.35.1. штучка",013264,"ТОРТ \"FARETTI\" МАЛИНОВЫЙ 400гр.",шт,4640005700251,1,
"39.35.1. штучка",015742,"МАЙОРАН  (СТАНДАРТ ВКУСА)  ПАК. 150г",шт,4660009990908,1,
"39.35.1. штучка",015743,"ПЕРЕЦ ДУШИСТЫЙ МОЛОТЫЙ  (СТАНДАРТ ВКУСА)  ПАК. 700г",шт,4660009990588,1,
"39.35.1. штучка",015880,"КЕТЧУП \"БАЛТИМОР\" (ШАШЛЫЧНЫЙ С ЧЕСНОКОМ) П/Б 900г",шт,4607036040299,1,
"39.35.1. штучка",017117,"ШИПОВНИК СУШЕНЫЙ \"ТАЙНЫ ВОСТОКА\" 300Г.",шт,4882000405117,1,
"39.35.1. штучка",020841,"ХЛОПЬЯ \" Fiocchi di Avena\" ОВСЯНЫЕ 500гр. (пак)",шт,8002885006223,1,
"39.35.1. штучка",020842,"ХЛОПЬЯ \" Fiocchi di Avena\" ОВСЯНЫЕ ГИГАНТ. РАЗМЕР. 500гр. (кароб.)",шт,8001563000409,1,
"39.35.1. штучка",020844,"КРАНЧИ \"CHOKO PIU STARS\" С ШОК. ФОНДЮ БЕЗ ГЛЮТЕНА 375гр. (кароб)",шт,8001563090035,1,
"39.35.1. штучка",020845,"ХЛОПЬЯ \" Bio Flares\" КУКУРУЗ. БЕЗ ГЛЮТЕНА И САХАРА  375гр. (кароб.)",шт,8001563000416,1,
"39.35.1. штучка",020848,"ХЛОПЬЯ \"Benevit\" МУЛЬТИЗЕРНОВ. БЕЗ ГЛЮТЕНА (рис. и греч.)  375гр. (кароб.)",шт,8001563005138,1,
"39.35.1. штучка",022543,"ПОДСТАВКА ДЛЯ ЛОЖКИ  КЕРАМИЧЕСКАЯ ДЕКОРИТИВНАЯ 23,5х9х2,5",шт,4606134027010,1,
"39.35.1. штучка",022545,"НАБОР \"ЯЙЦО-ПАЗЛ\" АРТ.19706",шт,4606134022190,1,
"39.35.1. штучка",022546,"НАБОР ПАСХАЛЬНЫЙ \"ЯЙЦА-РАСКРАСКИ\" АРТ.LP043838",шт,4606134020851,1,
"39.35.1. штучка",022547,"НАБОР ПАСХАЛЬНЫЙ \"ДЕКОРАТИВНАЯ ПОДСТАВКА ДЛЯ ЯИЦ\"",шт,4606134010784,1,
"39.35.1. штучка",022548,"НАБОР ПАСХАЛЬНЫЙ Д/РАСКРАШИВАНИЯ ЯИЦ С ДЕРЖАТЕЛЕМ",шт,4606134020684,1,
"39.35.1. штучка",022549,"НАБОР ПАСХАЛЬНЫЙ \"ПТЬИЧКА ИЗ ЯИЧКА\" АРТ.АЕ44",шт,4606134010838,1,
"39.35.1. штучка",022551,"БЛЮДО ДЛЯ ЯИЦ ФОРФОРОВОЕ (малое)",шт,4606134020783,1,
"39.35.1. штучка",022552,"БУКЕТ КАМЫШОВЫЙ",шт,4606134022947,1,
"39.35.1. штучка",022553,"КОРЗИНА БАМБУК  ЖЕЛТАЯ d 150мм.",шт,4606134020769,1,
"39.35.1. штучка",022554,"КОРЗИНА С АЖУРОМ БАМБУК  d 230мм. В АСОРТ.",шт,4606134025153,1,
"39.35.1. штучка",022555,"КОРЗИНА С АЖУРОМ БАМБУК  d 200мм. В АСОРТ.",шт,4606134025146,1,
"39.35.1. штучка",022556,"КОМПОЗИЦИЯ ПАСХАЛЬНАЯ ЦВЕТОЧНАЯ АРТ. РЕ11-045-02Y",шт,4606134021728,1,
"39.35.1. штучка",022557,"ВЕНОК ПАСХАЛЬНЫЙ 20см. АРТ. LC11-9025/1",шт,4606134021742,1,
"39.35.1. штучка",022558,"ВЕНОК ПАСХАЛЬНЫЙ 30см. АРТ. PE11-053-02",шт,4606134021711,1,
"39.35.1. штучка",022559,"ПОДСВЕЧНИКИ  ПАСХАЛЬНЫЕ КЕРАМИЧЕСКИЕ В АССОРТ. АРТ.18874 1шт.",шт,4606134022480,1,
"39.35.1. штучка",022562,"БУКЕТ ПШЕНИЧНЫЙ",шт,4606134022923,1,
"39.35.1. штучка",022563,"САЛФЕТКИ ПАСХАЛЬНЫЕ ВЫШИВКА РИШЕЛЬЕ В АССОРТ. АРТ.12878",шт,4606134026150,1,
"39.35.1. штучка",022564,"НАБОР САЛФЕТОК ПАСХАЛЬНЫХ ЛЬНЯНЫХ (4шт) В АССОРТ. АРТ.NM2172",шт,4606134015352,1,
"39.35.1. штучка",022565,"НАБОР ПАСХАЛЬНЫХ СВЕЧЕЙ \"РОЗА\" (6шт) арт.23300",шт,4606134026884,1,
"39.35.1. штучка",022566,"НАБОР ПАСХАЛЬНЫХ СВЕЧЕЙ \"КУРИЦА ЖЕЛТАЯ\" (6шт) арт.RD2016YC",шт,24606134017145,1,
"39.35.1. штучка",022567,"НАБОР ПАСХАЛЬНЫХ СВЕЧЕЙ \"ЯЙЦО- ПОЛОВИНКА\" (6шт) арт.RD2024YC",шт,24606134017138,1,
"39.35.1. штучка",022568,"СВЕЧИ ПАСХАЛЬНЫЕ ФИГУРНЫЕ В АССОРТ. 1шт.",шт,4606134016939,1,
"39.35.1. штучка",022862,"КИСЕЛЬ ВИШНЕВЫЙ \"МАГЕТА\" 90ГР.",шт,4607018291718,1,
"39.35.1. штучка",026501,"СТРУЖКА КОКОСОВАЯ  180 гр",шт,4606134006435,1,
"39.35.1. штучка",027854,"ДЕКОР КОНДИТЕРСКИЙ \"ПАРФЕ ДЕКОР\" ГЕЛЬ СО ВКУСОМ КАРАМЕЛИ 125гр (ТУБА)",шт,4606134022091,1,
"39.35.1. штучка",027855,"ДЕКОР КОНДИТЕРСКИЙ \"ПАРФЕ ДЕКОР\" ГЕЛЬ СО ВКУСОМ ЛИМОНА 125гр (ТУБА)",шт,4606134022107,1,
"39.35.1. штучка",027856,"УКРАШЕНИЕ ВАФЕЛЬНОЕ \"ПАРФЭ ДЕКОР\" ДЕКОРАТИВ. (КАРТИНКА)",шт,4606134000211,1,
"39.35.1. штучка",027857,"УКРАШЕНИЕ ВАФЕЛЬНОЕ \"ПАРФЭ ДЕКОР\" ДЕКОРАТИВ. (НАРЦИСС МИКС)",шт,4606134003229,1,
"39.35.1. штучка",029853,"МАСЛО ТЫКВЕННОЕ \"ФАНДЛЕР\" 250МЛ. СТ.БУТ. 250МЛ.",шт,9006045107170,1,
"39.35.1. штучка",029859,"ДЖЕМ АБРИКОСОВЫЙ \"ОНОС\" 470ГР. СТ.БАН.",шт,73104728,1,
"39.35.1. штучка",031867,"НАБОР \"ПОДАРОЧНЫЕ ПАКЕТЫ\" 120х80х210мм. АРТ.13938",шт,4606134013938,1,
"39.35.1. штучка",031868,"НАБОР \"ШАРИК-ФОНАРИК\" ДЛЯ ТВОРЧЕСТВА АРТ.28673",шт,4606134028673,1,
"39.35.1. штучка",031869,"ОРИГАМИ \"ЗВЕЗДОЧКИ\" АРТ.25160",шт,4606134025160,1,
"39.35.1. штучка",031870,"РОЖД. СУВЕНИР \"КАРУСЕЛЬ СО СВЕЧОЙ\"",шт,4606134019114,1,
"39.35.1. штучка",031871,"ФИГУРКА РАСТУЩАЯ \"ВОЛШЕБНАЯ ЕЛКА\" АРТ.25825",шт,4606134025825,1,
"39.35.1. штучка",031872,"НАБОР КОНДИТЕРСКИЙ ИГРУШКА НА ТУБЕ АРТ.16595",шт,4606134016595,1,
"39.35.1. штучка",031873,"НАБОР КОНДИТЕРСКИЙ \"НОВОГОДНИЙ КОЛЕЙДОСКОП\" ТУБА АРТ.28970",шт,4606134028970,1,
"39.35.1. штучка",031874,"НАБОР КОНДИТЕРСКИЙ \"ФИГУРКА НА КОРОБКЕ\" АРТ.14102",шт,4606134014102,1,
"39.35.1. штучка",031875,"НАБОР КОНДИТЕРСКИЙ \"САНОЧКИ С ПОДАРКОМ\" АРТ.19510",шт,4606134019510,1,
"39.35.1. штучка",031876,"НАБОР КОНДИТЕРСКИЙ \"НОВОГОДНИЙ СУВЕНИР В ШАРЕ НА КОРОБКЕ\" АРТ.14072",шт,4606134014072,1,
"39.35.1. штучка",031877,"НАБОР КОНДИТЕРСКИЙ \"НАБОР КУБИКОВ\" АРТ.13853",шт,4606134013853,1,
"39.35.1. штучка",031878,"НАКЛЕЙКИ МЕРЦАЮЩИЕ ОБЪЕМНЫЕ АРТ.18766",шт,4606134018766,1,
"39.35.1. штучка",031879,"НАБОР \"ШАРЫ НА ЕЛКУ\" ДЛЯ ТВОРЧЕСТВА АРТ.25337",шт,4606134025337,1,
"39.35.1. штучка",031880,"НАБОР КОНДИТЕРСКИЙ \"КОНФЕТА\" АРТ.28987",шт,4606134028987,1,
"39.35.1. штучка",031881,"НАБОР КОНДИТЕРСКИЙ \"ШАР МАЛЫЙ С МАРЦЕПАНОМ\" АРТ.28963",шт,4606134028963,1,
"39.35.1. штучка",031882,"НАБОР ОТКРЫТОК НОВОГОДНИХ 3шт. АРТ.18926",шт,4606134018926,1,
"39.35.1. штучка",033962,"НАБОР КОНДИТЕРСКИЙ \"ВАФЕЛЬНЫЕ КАРТИНКИ-РАСКРАСКИ\" С ФЛОМАСТ.",шт,4606134019343,1,
"39.35.1. штучка",033963,"НАБОР КОНДИТЕРСКИЙ \"ВАФЕЛЬНЫЕ КАРТИНКИ-РАСКРАСКИ\" С ГЕЛЬ. КАРАНДАШ.",шт,4606134020509,1,
"39.35.1. штучка",035685,"ХЛОПЬЯ \" Fiocchi di Avena\" ОВСЯНЫЕ ГИГАНТ. РАЗМЕР. 250гр. пак.",шт,2400000024040,1,
"39.35.1. штучка",040896,"НАБОР ДЛЯ КВАСА ИМБИРНОГО 76г",шт,4606134018902,1,
"39.35.1. штучка",040898,"ТАРЕЛКА КАРТ (ДОМАШНЯЯ КУХНЯ) 200мм",шт,4606134005971,1,
"39.35.1. штучка",041089,"МИНИ-ХЛЕБЦЫ \"ЩЕДРЫЕ\" РЖАНО-ПШЕНИЧНЫЕ С КУНЖУТОМ 70гр",шт,4607096571955,1,
"39.35.1. штучка",041090,"МИНИ-ХЛЕБЦЫ \"ЩЕДРЫЕ\" РЖАНО-ПШЕНИЧНЫЕ С ЯБДОКОМ И КОРИЦЕЙ 70гр",шт,4607096571962,1,
"39.35.1. штучка",042315,"ДЕКОР КОНДИТЕРСКИЙ \"ПАРФЕ ДЕКОР\" СО ВКУС. ШОКОЛАД. 125гр (ТУБА)",шт,4606134022138,1,
"39.35.1. штучка",045685,"АКЦИЯ МАСЛО ТЫКВЕННОЕ \"ФАНДЛЕР\" 250МЛ. СТ.БУТ. 250МЛ.",шт,2400000031628,1,
"39.35.1. штучка",046137,"НАБОР КОНДИТЕРСКИЙ \"МАРЦИПАНОВЫ УРОЖАЙ\" В ВЕДЁРКЕ  99 гр",шт,4606134034155,1,
"39.35.1. штучка",046138,"НАБОР КОНДИТЕРСКИЙ \"МАРЦИПАНОВЫ УРОЖАЙ\" В ЛУКОШКЕ  110 гр",шт,4606134034162,1,
"39.35.1. штучка",046139,"НАБОР КОНДИТЕРСКИЙ \"ФРУКТЫ В ДЕРЕВ. ЯЩИЧКЕ\" 129 гр",шт,4606134032458,1,
"39.35.1. штучка",046692,"ПИРОГ \"КАТАЛОНСКИЙ\"  ШОКОЛАДНО- СЛИВОЧНЫЙ 400гр.",шт,4607001415282,1,
"39.35.1. штучка",048296,"НАБОР КОНДИТЕРСКИЙ ДЛЯ ПРИГОТОВЛЕНИЯ КЕКСА \"ПАРФЕ ДЕКОР\" МОРКОВНЫЙ С КОРИЦЕЙ 200 гр",шт,4606134017080,1,
"39.35.1. штучка",048297,"НАБОР КОНДИТЕРСКИЙ \"ЗА ПОКУПКАМИ\" В ТЕЛЕЖКЕ  80 гр",шт,4606134032502,1,
"39.35.1. штучка",048851,"УКРАШЕНИЕ ЕЛОЧНОЕ \"РИШЕЛЬЕ\" АРТ.17677",шт,4606134019152,1,
"39.35.1. штучка",048852,"НАБОР Д/ТВОРЧЕСТВА \"ГИРЛЯНДА-ФЛАЖКИ\" 5м. АРТ.29622",шт,4606134032380,1,
"39.35.1. штучка",048853,"НАБОР Д/ТВОРЧЕСТВА \"ФАНТАЗИИ ИЗ БУМАГИ\" АРТ.26614",шт,4606134028680,1,
"39.35.1. штучка",048854,"УКРАШЕНИЕ ЕЛОЧНОЕ СО СЛАДОСТЯМИ В АССОРТ. 20гр.",шт,4606134033691,1,
"39.35.1. штучка",048855,"НАБОР КОНДИТЕРСКИЙ \"НОВОГОДНИЙ КАЛЕЙДОСКОП\" 119гр.",шт,4606134033707,1,
"39.35.1. штучка",048856,"НАБОР КОНДИТЕРСКИЙ \"УМНЫЕ КУБИКИ\" АРТ.30265",шт,4606134033677,1,
"39.35.1. штучка",052969,"ПИРОГ \"КАТАЛОНСКИЙ\"  ЧЕРНИКА С ЙОГУРТОВЫМ КРЕМОМ 400гр.",шт,4607001415350,1,
