"40.33. Исключенные карточки",015259,"ГОРЧИЦА \"РУССКИЙ АППЕТИТ\"  ОСТРАЯ ЗЕРНИСТАЯ 190гр. (стекло)",шт,4606260001366,1,
"40.33. Исключенные карточки",015260,"ГОРЧИЦА \"РУССКИЙ АППЕТИТ\" РУССКАЯ 200гр. (туба)",шт,4606260002110,1,
"40.33. Исключенные карточки",015261,"ГОРЧИЦА \"РУССКИЙ АППЕТИТ\" СТОЛОВАЯ 200гр. (туба)",шт,4606260002103,1,
"40.33. Исключенные карточки",015262,"ЛИСТ ЛАВРОВЫЙ (ВИТЭКС) 10гр.",шт,4606260001700,1,
"40.33. Исключенные карточки",015263,"ПРИПРАВА \"РУССКИЙ АППЕТИТ\" ДЛЯ МЯСНЫХ БЛЮД 55гр.",,,,
"40.33. Исключенные карточки",015269,"ХРЕНОВИНА \"РУССКИЙ АППЕТИТ\"  ОСОБАЯ 450гр. (стекло)",шт,4606260005166,1,
"40.33. Исключенные карточки",015270,"ПЕРЕЦ ЧЕРНЫЙ МОЛОТЫЙ (ВИТЭКС) 100гр.",шт,4606260004435,1,
"40.33. Исключенные карточки",015283,"ТВОРОГ \"УМНИЦА\"5% НАТУРАЛ.  100ГР.",шт,4680002474939,1,
"40.33. Исключенные карточки",015285,"ТВОРОГ \"ВЕСЕЛЫЙ МОЛОЧНИК\" 9% 80г",шт,4690228019838,1,
"40.33. Исключенные карточки",015287,"МАРГАРИН СЛИВОЧНЫЙ \"ГОСТ\" 60% САРАТОВ 180г",шт,4600851009847,1,
"40.33. Исключенные карточки",015292,"СПРЕД \"РОССИЯНКА\" РОСТ-ЖИРОВОЙ (СЛИВОЧНЫЙ)  72% 200г",шт,4600851009892,1,
"40.33. Исключенные карточки",015293,"СЫРОК \"РАЭ\" ГЛАЗИР. ВАНИЛЬ ДИЕТ. (бел. глазурь) 5% 45 г",шт,4607016353777,1,
"40.33. Исключенные карточки",015322,"ЙОГУРТ ПИТ. \"АКТИВИА-СМУССИ\" (DANON) ЧЕРНИКА-КЛЮКВА  1,2 % 290 г",шт,4600605020449,1,
"40.33. Исключенные карточки",015323,"КОКТЕЙЛЬ-ИММУНО \"АКТИМЕЛЬ\" ГРАНАТ- МАЛИНА (4шт*155г)  620г",шт,4600605020609,1,
"40.33. Исключенные карточки",015324,"КОКТЕЙЛЬ-ИММУНО \"АКТИМЕЛЬ\" КЛУБНИКА- СМОРОДИНА 155г",шт,4600605020586,1,
"40.33. Исключенные карточки",015326,"ПРОДУКТ КЕФИРНЫЙ \"РАСТИШКА\" КЛУБНИКА- ЗЕМЛЯНИКА 2,5% 210г",шт,4600605020753,1,
"40.33. Исключенные карточки",015360,"ЯЙЦО \"ЛЕТО\" С2 20шт.",шт,4670002160628,1,
"40.33. Исключенные карточки",015362,"ЯЙЦО \"КОСТРОМСКОЕ\" С2 дес.",шт,2400000005681,1,
"40.33. Исключенные карточки",015365,"МАЙОНЕЗ \"HEINZ\" 67% ПРЕМИУМ 365МЛ (дой-пак)",шт,4601674009410,1,
"40.33. Исключенные карточки",015370,"ГОРЧИЦА \"KUHNE\" СЛАДКАЯ БАВАРСКАЯ 250 мл. (стекло)",шт,40122366,1,
"40.33. Исключенные карточки",015371,"КЕТЧУП \"KUHNE\" ТОМАТНЫЙ 250 гр. (стекло)",шт,4012200311851,1,
"40.33. Исключенные карточки",015372,"ОГУРЧИКИ \"МЕЛЕНЪ\" МЕЛЕНКОВСКИЕ МАР. С ЗЕЛ. И ЧЕСНОК 900гр. (ст.бан.)",шт,4607145722086,1,
"40.33. Исключенные карточки",015373,"ОГУРЧИКИ \"МЕЛЕНЪ\" МАРИНОВ. ПРЯНЫЕ 520гр. (ст.бан.)",шт,4607145720747,1,
"40.33. Исключенные карточки",015374,"СУП \"СУПЕРСУП\" ГУЛЯШ ПО-ВЕНГЕРСКИ 70гр.",шт,4602112203346,1,
"40.33. Исключенные карточки",015375,"КАША ОВСЯНАЯ \"РУССКИЙ ПРОДУКТ\"  С ЧЕРНИКОЙ  350 гр (10 пак.х 35гр.)",шт,4602112208006,1,
"40.33. Исключенные карточки",015376,"КАША ОВСЯНАЯ \"СКОРОЕШКА\"  С ПЕРСИКОМ 35гр.(пак.)",шт,4602112101789,1,
"40.33. Исключенные карточки",015377,"КАША ОВСЯНАЯ \"РУССКИЙ ПРОДУКТ\"  АССОРТИ 350 гр (10 пак.х 35гр.)",шт,4602112209690,1,
"40.33. Исключенные карточки",015378,"КАША ОВСЯНАЯ \"СКОРОЕШКА\"  С АБРИКОСОМ 45гр.(стак.)",шт,4602112210405,1,
"40.33. Исключенные карточки",015379,"КАША ОВСЯНАЯ \"СКОРОЕШКА\"  С КЛУБНИКОЙ 45гр.(стак.)",шт,4602112210412,1,
"40.33. Исключенные карточки",015380,"КАША ОВСЯНАЯ \"СКОРОЕШКА\"  С МАЛИНОЙ 45гр.(стак.)",шт,4602112210399,1,
"40.33. Исключенные карточки",015381,"СУП \"БАКАЛЕЯ 101\" ГРИБНОЙ МЯСНОЙ С ВЕРМЕШЕЛЬЮ 60гр. (пак.)",шт,4602112203445,1,
"40.33. Исключенные карточки",015382,"ГОРЧИЦА \"BORNIER\" ЗЕРНИСТАЯ 210гр. (стекло)",шт,3104717202546,1,
"40.33. Исключенные карточки",015384,"ГОРЧИЦА \"BORNIER\" С МЕДОМ 235гр. (стекло)",шт,3104717203789,1,
"40.33. Исключенные карточки",015385,"ПАСТА ТОМАТНАЯ \"HEINZ\" 200гр.(стекло)",шт,5900783007539,1,
"40.33. Исключенные карточки",015430,"БУЛОЧКИ \"HARRYS\" ФРАНЦУЗСКИЕ (МОЛОЧН. С КУС.ШОКОЛАДА)  210гр",шт,4605829006613,1,
"40.33. Исключенные карточки",015432,"БУЛОЧКИ \"HARRYS\" ФРАНЦУЗСКИЕ (МОЛОЧН. С ЦУКАТАМИ)  210гр",шт,4605829007160,1,
"40.33. Исключенные карточки",015433,"БУЛОЧКИ \"ПАН ГОЧЧОЛИ\"  (МОЛОЧН. С КУС.МОЛОЧН. ШОКОЛАДА)  250гр",шт,4605829008358,1,
"40.33. Исключенные карточки",015441,"ИЗДЕЛИЯ МАКАР. \"BARILLA\" ПАЛЬЯ И ФЬЕНО 500гр",шт,8076809523769,1,
"40.33. Исключенные карточки",015454,"СОЧНИ С МАЛИНОВОЙ НАЧИНКОЙ  (Хлебный Дом) 90гр.",шт,4602701201371,1,
"40.33. Исключенные карточки",015455,"КРЕНДЕЛЬ С МАЛ/ВАНИЛ. НАЧИНКОЙ  (Хлебный Дом) 90гр.",шт,4601686010244,1,
"40.33. Исключенные карточки",015456,"ХЛЕБ \"ВАЛДАЙСКИЙ\" 0.29КГ. В НАР. УП. (ЩЕЛКОВО ХЛЕБ)",шт,4601388004954,1,
"40.33. Исключенные карточки",015457,"ХЛЕБ \"ЮЖНЫЙ РЖАНОЙ\" 0.29КГ. В НАР. УП. (ЩЕЛКОВО ХЛЕБ)",шт,4601388004961,1,
"40.33. Исключенные карточки",015458,"ХЛЕБ \"ЩЕЛКОВСКИЙ С ИЗЮМОМ\" НАРЕЗ. УП. 0,29КГ.(ЩЕЛКОВО ХЛЕБ)",шт,4601388005067,1,
"40.33. Исключенные карточки",015503,"КРЕМ \"BONJOUR\" С НЕЖНЫМ ТВОРОГОМ 200г",шт,8722700104056,1,
"40.33. Исключенные карточки",015507,"ИКРА ИЗ БАКЛАЖАНОВ \"ДЯДЯ ВАНЯ\" 460гр. (ст/б.)",шт,4607002995950,1,
"40.33. Исключенные карточки",015523,"ТУНЕЦ НАТ. \"ЗА РОДИНУ\" 250гр. (ж/б)",шт,4605463001623,1,
"40.33. Исключенные карточки",015527,"КЕТЧУП \"ЧУМАК\" ТОМАТНЫЙ 2*300гр. (спайка дой- пак)",шт,,,
"40.33. Исключенные карточки",015532,"СЫР \"ГРЮНЛАНДЕР\" СЛИВОЧНЫЙ 48 % 150 г (ломтики)",шт,4607089303754,1,
"40.33. Исключенные карточки",015533,"СЫР \"ФРИКО ШЕВРЕТ\" КОЗИЙ 50 % 150 г (ломтики)",шт,4607089300371,1,
"40.33. Исключенные карточки",015537,"СЫР \"РОССИЙСКИЙ\" 50% круг (ДАНИЛОВСКИЕ СЫРОВАРНИ)",,2201394,,
"40.33. Исключенные карточки",015538,"СЫР \"ГОЛЛАНДСКИЙ\" 45%  (СТАРОДУБ)",,2201395,,
"40.33. Исключенные карточки",015539,"СЫР \"ШЕВРЕТТ\" ФРИКО 50%  КОЗИЙ",,2201396,,
"40.33. Исключенные карточки",015540,"СЫР \"МААСДАМ\" 45 % (ФРИКО)",,2201397,,
"40.33. Исключенные карточки",015541,"СЫР \"СТАРЫЙ ГОЛЛАНДЕЦ\" 48%  (ФРИКО)",,2201398,,
"40.33. Исключенные карточки",015542,"СЫР \"ЧЕДДЕР\" ВЫДЕРЖАННЫЙ 52% (КАФЕДРАЛ СИТИ)",,2201399,,
"40.33. Исключенные карточки",015543,"СЫР \"МОНТЕРИГО\" 38%",,2201400,,
"40.33. Исключенные карточки",015544,"ПАСТА \"РАВИОЛИ С МОЦАРЕЛЛОЙ\" (ЛапастоФреско) ОХЛ. 300гр.",шт,4610001820802,1,
"40.33. Исключенные карточки",015545,"ПАСТА \"РАВИОЛИ С РИККОТОЙ И ШПИНАТОМ\" (ЛапастоФреско) ОХЛ. 300гр.",шт,4610001820796,1,
"40.33. Исключенные карточки",015546,"ПАСТА \"РАВИОЛИ С ГРИБ. И РИККОТОЙ\" (ЛапастоФреско) ОХЛ. 300гр.",шт,4610001820888,1,
"40.33. Исключенные карточки",015547,"ПАСТА \"РАВИОЛИ С ВЕТЧИН. И ПАРМЕЗ.\" (ЛапастоФреско) ОХЛ. 300гр.",шт,4610001820864,1,
"40.33. Исключенные карточки",015548,"ПАСТА \"РАВИОЛИ С КРЕВЕТКАМИ\" (ЛапастоФреско) ОХЛ. 250гр.",шт,4610001821106,1,
"40.33. Исключенные карточки",015549,"ПАСТА \"СПАГЕТТИ\"  (ЛапастоФреско) ОХЛ. 300гр.",шт,4610001820772,1,
"40.33. Исключенные карточки",015550,"ПАСТА \"ФЕТТУЧИНЕ\"  (ЛапастоФреско) ОХЛ. 300гр.",шт,4610001820765,1,
"40.33. Исключенные карточки",015554,"ХРЕН \"ДЯДЯ ВАНЯ\" СТОЛОВЫЙ 140 гр. (дой-пак)",шт,4607002994663,1,
"40.33. Исключенные карточки",015613,"НОЖ \"ЖИРОЛЬ\" ДЕРЕВЯННЫЙ",шт,2400000005780,1,
"40.33. Исключенные карточки",015614,КОЛПАК,шт,2400000005797,1,
"40.33. Исключенные карточки",015689,"ПИРОГ С ФРУКТАМИ",,2201431,,
"40.33. Исключенные карточки",015691,"ХЛЕБ \"ПО-ДЕРЕВЕНСКИ\" ПШЕНИЧНЫЙ 0.6 (ЖУКОВСКИЙ ХЛЕБ)",шт,4602038001958,1,
"40.33. Исключенные карточки",015716,"ЙОГУРТ \"САВУШКИН ПРОДУКТ\" С БИФ/БАКТ. ЧЕРНИКА/ВИШНЯ 2% 120гр.",шт,"4810268024443 4810268024474","1 1"," "
"40.33. Исключенные карточки",015732,"ЧИАБАТТА 310г.",шт,2400000005858,1,
"40.33. Исключенные карточки",015758,"БИОЙОГУРТ \"КОЗИМЕЛ\" ИЗ КОЗЬЕГО  МОЛ.С ПРЕБИОТ. 0,5% 2*100ГР.",шт,4607074062727,1,
"40.33. Исключенные карточки",015759,"ЙОГУРТ \"МОЛОЧНЫЙ СТИЛЬ\" МАЛИНА-АСАИ 2,5% 125гр.",шт,4620002851286,1,
"40.33. Исключенные карточки",015761,"ЙОГУРТ \"МОЛОЧНЫЙ СТИЛЬ\" ОБЛЕПИХА/ШИП. 2.5% 125ГР.",шт,4620002851323,1,
"40.33. Исключенные карточки",015763,"КЕФИР \"БЕЛОРУС ЭКСПОРТ\"  2% 0,5л. (бут.)",шт,4810099017393,1,
"40.33. Исключенные карточки",015765,"ТВОРОГ \"БЕЛОРУС ЭКСПОРТ\" (ВАКУУМ) 0% 350Г.",шт,4810263024110,1,
"40.33. Исключенные карточки",015772,"ГОРЧИЦА \"BORNIER\" ПРЯНАЯ 210гр. (стекло)",шт,3104717219667,1,
"40.33. Исключенные карточки",015773,"ТОКАНА \"КОНСЕРВАТОРИЯ ВКУСА\"   ОВОЩНАЯ 460гр. (ст.бан.)",шт,4607125680870,1,
"40.33. Исключенные карточки",015774,"ИКРА \"КОНСЕРВАТОРИЯ ВКУСА\"   КАБАЧКОВАЯ 450гр. (ст.бан.)",шт,4607125680894,1,
"40.33. Исключенные карточки",015775,"ТОМАТЫ  \"КОНСЕРВАТОРИЯ ВКУСА\"   С ЗЕЛЕНЬЮ. 650гр. (ст.бан.)",шт,4607125680146,1,
"40.33. Исключенные карточки",015780,"ХЛЕБ \"ДАРНИЦКИЙ\"  (Щелковохлеб) В УП. 650гр.",шт,4601388003698,1,
"40.33. Исключенные карточки",015782,"ХЛЕБ \"ПО-ДЕРЕВЕНСКИ\" ПШЕНИЧНЫЙ (Щелковохлеб) В УП. 600гр.",шт,4601388001052,1,
"40.33. Исключенные карточки",015783,"ХЛЕБ \"КРЕСТЬЯНСКИЙ\" НАРЕЗ. УП. 320г (Щелковохлеб)",шт,4601388004930,1,
"40.33. Исключенные карточки",015784,"ХЛЕБ \"РЖЕВСКИЙ\" НАРЕЗ. УП. (Щелковохлеб) 340гр.",шт,4601388004947,1,
"40.33. Исключенные карточки",015788,"СЫРОК \"ТОМИЛИНСКИЙ\" ГЛАЗИР. СГУЩ. МОЛ. 26% 40Г.",шт,4607005122162,1,
"40.33. Исключенные карточки",015817,"ПИРОГ ФИГУРНЫЙ С АБРИКОС. И ВАНИЛ. НАЧ. (ХЛЕБНЫЙ ДОМ) 70гр.",шт,4601686010251,1,
"40.33. Исключенные карточки",015820,"СЫР \"КАМАМБЕР ПРЕЗИДЕНТ\" 60% 120Г.",шт,5906207510074,1,
"40.33. Исключенные карточки",015821,"МАСЛО \"ПРЕЗИДЕНТ ЛЯ МОТТ\" С МОРСКОЙ СОЛЬЮ 250Г.",шт,3228021000084,1,
"40.33. Исключенные карточки",015839,"МАСЛО \"ТЕРРА ДЕЛИССА\" EXTRA VIRGIN ОЛИВКОВОЕ 0,5 л (стекло)",шт,6191509900688,1,
"40.33. Исключенные карточки",015840,"МАСЛО \"ТЕРРА ДЕЛИССА\" 100% чистое ОЛИВКОВОЕ 0,5 л (стекло)",шт,6191509900749,1,
"40.33. Исключенные карточки",015843,"МУКА \"СИТНО\" ПШЕНИЧНАЯ В/С 2кг",шт,4607001250920,1,
"40.33. Исключенные карточки",015844,"МОЛОКО ЦЕЛЬНОЕ СГУЩ. С САХАРОМ \"КОРОВКА ИЗ КОРЕНОВКИ\" 380 г (ж/б)",шт,4602358000990,1,
"40.33. Исключенные карточки",015845,"МОЛОКО СГУЩ.  ВАР. С САХАРОМ \"КОРОВКА ИЗ КОРЕНОВКИ\" 370 г (ж/б)",шт,4602358001027,1,
"40.33. Исключенные карточки",015846,"СЛИВКИ СГУЩ. С САХАРОМ \"КОРОВКА ИЗ КОРЕНОВКИ\" 380 г (ж/б)",шт,4602358001003,1,
"40.33. Исключенные карточки",015847,"МОЛОКО ЦЕЛЬНОЕ СГУЩ. С САХАРОМ \"КОРОВКА ИЗ КОРЕНОВКИ\" 1250 г (пласт/бут)",шт,4602358003809,1,
"40.33. Исключенные карточки",015848,"РАГУ ОВОЩНОЕ \"ВЕРЕС\" 520гр.",шт,4820008094360,1,
"40.33. Исключенные карточки",015849,"ИКРА ГРИБНАЯ \"ВЕРЕС\" 500гр.",шт,4820008097965,1,
"40.33. Исключенные карточки",015852,"ТУНЕЦ В МАСЛЕ \"АКВАРИМ\" 185гр. (ж/б) С КЛЮЧОМ",шт,4820080950042,1,
"40.33. Исключенные карточки",015868,"ШОКОЛАД. СНЭК С ФУНДУК. \"ФЛЭШКА\" 100гр.",шт,4607109471203,1,
"40.33. Исключенные карточки",015872,"СЫР \"МРАМОРНЫЙ\" (СВИТЛОГОРЬЕ)",,2201441,,
"40.33. Исключенные карточки",015877,"ЙОГУРТ \"ПРОСТОКВАШИНО\" ЧЕРНИКА 2,5% 480г (СТАКАН)",шт,4607161627006,1,
"40.33. Исключенные карточки",015878,"ЙОГУРТ \"САВУШКИН ПРОДУКТ\" ВИШНЯ/Ч.СМОРОД. ДВУХСЛ. 2% 120Г.",шт,"4810268023095 4810268024597","1 1"," "
"40.33. Исключенные карточки",015883,"ГОВЯДИНА \"ВОЙСКОВОЙ СПЕЦРЕЗЕРВ\" ТУШ. 525г",шт,4607125502271,1,
"40.33. Исключенные карточки",015884,"ЙОГУРТ \"ДАНИССИМО ФАНТАЗИЯ\" ГРУША- КАРАМЕЛЬ 123Г.",шт,4600605020784,1,
"40.33. Исключенные карточки",015885,"ГОВЯДИНА \"ВОЙСКОВОЙ СПЕЦРЕЗЕРВ\" ТУШ. 325г",шт,4607125502301,1,
"40.33. Исключенные карточки",015886,"ТВОРОЖОК \"РАСТИШКА\" \"ДИНО-СЮРПРИЗ\" КАРАМЕЛЬ 100Г.",шт,4600605020708,1,
"40.33. Исключенные карточки",015887,"СВИНИНА \"ВОЙСКОВОЙ СПЕЦРЕЗЕРВ\" ТУШ. 525г",шт,"4607125502318 4607125503117","1 1"," "
"40.33. Исключенные карточки",015888,"СВИНИНА \"ВОЙСКОВОЙ СПЕЦРЕЗЕРВ\" ТУШ. 325г",шт,4607125502325,1,
"40.33. Исключенные карточки",015889,"ПАШТЕТ \"LE ПАШТЭ\" ИЗ ГУСИН. ПЕЧЕНИ  250г",шт,4607125501984,1,
"40.33. Исключенные карточки",015890,"ПАШТЕТ \"LE ПАШТЭ\" ИЗ УТИНОЙ ПЕЧЕНИ  250г",шт,4607125502004,1,
"40.33. Исключенные карточки",015891,"ПАШТЕТ \"LE ПАШТЭ\" ИЗ КРОЛИКА  250г",шт,4607125501960,1,
"40.33. Исключенные карточки",015892,"ПАШТЕТ \"LE ПАШТЭ\" ПЕЧЕНОЧНЫЙ С ГРИБАМИ 250г",шт,4607125501908,1,
"40.33. Исключенные карточки",015893,"МЯСО ЦЫПЛЕНКА \"ЦАРСКАЯ КУРОЧКА\" ФИЛЕ 325г",шт,4607125502523,1,
"40.33. Исключенные карточки",015894,"КАША \"ВОИНСКАЯ\" ГРЕЧНЕВАЯ С ГОВЯДИНОЙ 338г",шт,4607125503568,1,
"40.33. Исключенные карточки",015895,"КАША \"ВОИНСКАЯ\" ГРЕЧНЕВАЯ СО СВИНИНОЙ 338г",шт,4607125503551,1,
"40.33. Исключенные карточки",015896,"ЙОГУРТ ДАНИССИМО \"ФАНТАЗИЯ\" ВИШНЯ- МИНДАЛЬ 123Г.",шт,4600605020777,1,
"40.33. Исключенные карточки",015898,"МУКА \"СЕКРЕТ ХОЗЯЮШКИ\" Д/ПРАЗД. ВЫП. ГОСТ. ПШЕНИЧНАЯ (СТАРОСОКОЛЬСКИЙ КХ)  1кг",шт,4607024151945,1,
"40.33. Исключенные карточки",015899,"МУКА \"СЕКРЕТ ХОЗЯЮШКИ\" РЖАНАЯ ГОСТ. ОБДИРНАЯ (СТАРОСОКОЛЬСКИЙ КХ) 2кг",шт,4607024152003,1,
"40.33. Исключенные карточки",015900,"МУКА \"СЕКРЕТ ХОЗЯЮШКИ\" Д/ПРАЗД. ВЫП. ГОСТ. ПШЕНИЧНАЯ (СТАРОСОКОЛЬСКИЙ КХ) 2кг",шт,4607024151921,1,
"40.33. Исключенные карточки",015901,"МУКА \"СЕКРЕТ ХОЗЯЮШКИ\" Д/ПИРОГ./БУЛ. ГОСТ. ПШЕНИЧНАЯ (СТАРОСОКОЛЬСКИЙ КХ) 2кг",шт,4607024151969,1,
"40.33. Исключенные карточки",015902,"МУКА \"ФРАНЦУЗСКАЯ ШТУЧКА\" СВЕРХБЕЛАЯ (СТАРОСОКОЛЬСКИЙ КХ)  2кг",шт,4607024151884,1,
"40.33. Исключенные карточки",015904,"МУКА \"ФРАНЦУЗСКАЯ ШТУЧКА\" Д/ХЛЕБОПЕЧКИ (СТАРОСОКОЛЬСКИЙ КХ)  2кг",шт,4607024151860,1,
"40.33. Исключенные карточки",015943,"СЫР \"ТИЛЬЗИТЕР\" 45% (ОЛЬДЕНБУРГЕР)",,2201449,,
"40.33. Исключенные карточки",015947,"КРУПА \"ДАРЫ ФОРТУНЫ\" ЯЧМЕННАЯ 700г",шт,4620001870073,1,
"40.33. Исключенные карточки",016014,"КЕФИРНЫЙ БИОПРОДУКТ \"GEFILUS\" 1% 750мл. (валио)",шт,4601075343076,1,
"40.33. Исключенные карточки",016037,"КРЕМ-ДЕСЕРТ СТЕРИЛИЗОВАННЫЙ ВАНИЛЬ 2.7% ELLE&VIRE 100Г.",шт,3451790400797,1,
"40.33. Исключенные карточки",016038,"КРЕМ-ДЕСЕРТ СТЕРИЛИЗОВАННЫЙ ШОКОЛАД 2.7% ELLE&VIRE 100Г.",шт,3451790400810,1,
"40.33. Исключенные карточки",016039,"КРЕМ-ДЕСЕРТ СТЕРИЛИЗОВАННЫЙ КАРАМЕЛЬ 2.7% ELLE&VIRE 100Г.",шт,3451790431647,1,
"40.33. Исключенные карточки",016082,"ИЗДЕЛИЕ БУЛ. \"ОБЛЕПИХОВЫЙ ЦВЕТ\" УП. (НОГИНСКИЙ ХЛЕБОКОМ.) 350гр.",шт,4602037005759,1,
"40.33. Исключенные карточки",016085,"БАТОН \"ГОРЧИЧНЫЙ\" НОВЫЙ УПАК. (НОГИНСКИЙ ХЛЕБОКОМ.) 350гр.",шт,4602037000129,1,
"40.33. Исключенные карточки",016087,"ХЛЕБ \"ТОСТЕРНЫЙ\" НАРЕЗ. 400г (НОГИНСКИЙ ХЛЕБОКОМ.)",шт,4602037004394,1,
"40.33. Исключенные карточки",016088,"ИЗД. БУЛОЧНОЕ \"ДЕРЕВЕНСКИЕ С НАРЕЗАМИ\" (НОГИНСКИЙ ХЛЕБОКОМ.) 200гр. УП.",шт,4602037008521,1,
"40.33. Исключенные карточки",016151,"МАСЛО СЛИВОЧНОЕ \"МЛЕКОВИТА\" 82% 500Г.",шт,5900512300146,1,
"40.33. Исключенные карточки",016169,"МАСЛО \"ИДЕАЛ\" ПОДСОЛНЕЧНОЕ РАФ. 0.75Л.",шт,4607083551137,1,
"40.33. Исключенные карточки",016173,"ЛЮТЕНИЦА \"ОЛИНЕЗА\"  ТРАДИЦИОННАЯ БОЛГАР. ОВОЩ.ЗАКУСКА К ШАШЛЫКУ 265гр. (ст.бан.)",шт,3800012191119,1,
"40.33. Исключенные карточки",016207,"КОРЗИНОЧКА \"ЯГОДНОЕ ЛУКОШКО\" ЧЕР. СМОР. КАРАМ. 140г (ФАЦЕР)",шт,4602701003289,1,
"40.33. Исключенные карточки",016211,"СЫР \"БРИ\" МОНМАРТ 60%",,2201502,,
"40.33. Исключенные карточки",016212,"СЫР \"КАМАМБЕР\" МОНМАРТ 60%",,2201503,,
"40.33. Исключенные карточки",016213,"СЫР \"КОМТЕ\" МОНМАРТ 45%",,2201504,,
"40.33. Исключенные карточки",016214,"СЫР \"ГРАНА ПАДАНО\" АГРИФОРМ 32%",,2201505,,
"40.33. Исключенные карточки",016221,"МОЛОКО ЦЕЛЬНОЕ СГУЩ. С САХАРОМ \"ГЛУБОКОЕ\" 300 г (дой-пак)",шт,4810108003584,1,
"40.33. Исключенные карточки",016224,"ПРОДУКТ СЫРНЫЙ \"МОЦАРЕЛЛА\" Д/ЗАПЕК. С ТОМАТОМ. И ПРЯН. ТРАВ.2х90Г.",шт,8000430125030,1,
"40.33. Исключенные карточки",016257,"ЯЙЦО \"ФРЕШ\" ЗОЛОТОЕ ОБОГАЩЕННОЕ СО 10ШТ.",шт,4670006380176,1,
"40.33. Исключенные карточки",016259,"ЯЙЦО \"ФРЕШ\" ЗОЛОТОЕ ОБОГОЩЕННОЕ  С1 10ШТ.",шт,4670006380183,1,
"40.33. Исключенные карточки",016266,"ЯЙЦО \"СИНЯВИНО\" ДВУХЖЕЛТКОВОЕ С0 6ШТ.",шт,4607012591029,1,
"40.33. Исключенные карточки",016268,"ЯЙЦО \"СИНЯВИНО\" СВ 10ШТ.",шт,4607012591005,1,
"40.33. Исключенные карточки",016274,"ЯЙЦО \"ЗОЛОТОЕ ЯИЧКО\" С0  15ШТ. ПЛАСТИК",шт,4670006380138,1,
"40.33. Исключенные карточки",016277,"ЯЙЦО \"ЗОЛОТОЕ ЯИЧКО\" С1  15ШТ. ПЛАСТИК",шт,4670006380121,1,
"40.33. Исключенные карточки",016338,"РУЛЕТ СЫРНЫЙ КОПЧЕНЫЙ С ТРАВАМИ (ФЭГ)",,2201516,,
"40.33. Исключенные карточки",016339,"РУЛЕТ СЫРНЫЙ С ТРАВАМИ (ФЭГ)",,2201517,,
"40.33. Исключенные карточки",016393,"ОПЯТА \"БОГОРОДСКАЯ ТРАПЕЗА\" ОСЕН. МАРИН. (стекло)  350г",шт,4607039090895,1,
"40.33. Исключенные карточки",016396,"ПАСТА ТОМАТНАЯ \"КУХМАСТЕР\" 480г (стекло)",шт,4605825003753,1,
"40.33. Исключенные карточки",016398,"ПЕРЕЦ ЗАКУСОЧНЫЙ \"4 СЕЗОНА\" 500мл (стекло)",шт,4640006280912,1,
"40.33. Исключенные карточки",016399,"ГОВЯДИНА \"ЙОШКАР-ОЛА\" ТУШ. 325г (ж/б)",,,,
"40.33. Исключенные карточки",016402,"ПАШТЕТ \"ЙОШКАР-ОЛИНСК. МК\" ПЕЧЕН. (ЛЮКС) 2б*100г (ж/б)",шт,4606639001379,1,
"40.33. Исключенные карточки",016403,"АССОРТИ \"ВОЛЖСКОЕ\" 4 СЕЗОНА  500г  (стекло)",шт,4607027370329,1,
"40.33. Исключенные карточки",016419,"ЗАВТРАК \"KELLOGGS\" ШОКОЛАДНЫЕ ШАРИКИ 250г",шт,4610003250119,1,
"40.33. Исключенные карточки",016463,"СЛИВКИ \"НА ЛУГУ\" СТЕРИЛИЗ.  20% 0,2л (пакет)",шт,4607052793261,1,
"40.33. Исключенные карточки",016464,"СМЕТАНА \"СВИТЛОГОРЬЕ\" 20% 400г (пакет)",шт,,,
"40.33. Исключенные карточки",016471,"СЫР \"HORECA SPECIAL\" 70% СЛИВОЧНЫЙ",,2201531,,
"40.33. Исключенные карточки",016535,"ЙОГУРТ \"DANON\"  КЛУБНИКА И ЗЕМЛЯНИКА 1,6 % 110 г",шт,4600605020128,1,
"40.33. Исключенные карточки",016564,"ЖИДКИЙ ДЫМ 500ГР. \"КОСТРОВОК\"",шт,4607044600126,1,
"40.33. Исключенные карточки",016566,"КУКУРУЗА \"ЗЕЛЕНЫЙ ВЕЛИКАН\" 340Г.  Ж/Б",шт,3254473206002,1,
"40.33. Исключенные карточки",016567,"ТОМАТЫ ОЧИЩ. \"ЗЕЛЕНЫЙ ВЕЛИКАН\" 400Г.  Ж/Б",шт,5203912832102,1,
"40.33. Исключенные карточки",016568,"ГОРОШЕК ЗЕЛ. \"ЗЕЛЕНЫЙ ВЕЛИКАН\" 425Г.  Ж/Б",шт,0020000100562,1,
"40.33. Исключенные карточки",016640,"ЛАВАШ  СЫРНЫЙ 200г",шт,2400000006244,1,
"40.33. Исключенные карточки",016644,"ХЛЕБ \"КРЕСТЬЯНСКИЙ НАРЕЗ.УП. 0,65КГ (ЩЕЛКОВО ХЛЕБ)",шт,4601388003568,1,
"40.33. Исключенные карточки",016645,"ЙОГУРТ \"ВАЛИО\"  СЛИВА 2,6% 200г (стакан)",шт,4740125532173,1,
"40.33. Исключенные карточки",016647,"КОКТЕЙЛЬ МОЛОЧНЫЙ \"НА ЛУГУ\" БАНАН- ВАНИЛЬ 2,5% 0,2л",шт,4607052793131,1,
